Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,EMA_12,EMA_26,RSI_14,MACD,MACD_signal,MACD_hist,BB_up_20_2,BB_dn_20_2,BB_width_20_2,headline_count,sent_compound_mean
2021-12-30 00:00:00+00:00,411.5167236328125,415.5728759765625,407.4605407714844,408.75115966796875,8314363,419.35249786376954,434.6903454589844,415.4645288875415,422.029442195585,42.24354829072453,-6.564913308043458,-6.703653577433537,0.13874026939007855,441.7894043068795,396.9155914206596,0.10700738189187449,3.0,-0.17556666666666665
2021-12-31 00:00:00+00:00,425.8976745605469,425.8976745605469,419.6290588378906,421.1040344238281,10712324,418.57813873291013,433.79245727539063,416.3321451238933,421.96089347175115,49.34080593958013,-5.628748347857822,-6.488672531518394,0.8599241836605716,439.5298223038936,397.6264551619267,0.10010882859007826,3.0,0.0
2022-01-03 00:00:00+00:00,423.8695983886719,426.8195495605469,417.6009826660156,418.3384704589844,6531544,418.1725219726562,432.7655096435547,416.6408105600612,421.69256584117585,47.92104031223708,-5.0517552811146516,-6.201289081437646,1.1495338003229945,438.79397231894984,397.5510716263626,0.09862652021713672,2.0,0.0
2022-01-04 00:00:00+00:00,419.81341552734375,422.21026611328125,410.5948486328125,414.83538818359375,14711705,418.27392578125,431.75146728515625,416.3630532713739,421.184626755429,46.111088124534525,-4.821573484055136,-5.925345961961145,1.1037724779060083,438.8040338266002,397.7438177358998,0.09816585151467015,4.0,0.0
2022-01-05 00:00:00+00:00,407.82928466796875,409.30426025390625,395.4764099121094,396.9513854980469,34633344,416.74364471435547,430.43505615234375,413.37664284470816,419.38957184747477,38.18237240927684,-6.012929002766612,-5.942862570122238,-0.0700664326443734,438.86148830900345,394.6258011197075,0.10614603905865438,9.0,0.09998888888888889
2022-01-06 00:00:00+00:00,388.1015625,403.03564453125,388.1015625,402.85125732421875,24292770,415.3608596801758,429.5131994628906,411.75735276463286,418.16451151241876,41.741312718429114,-6.4071587477859,-6.035721805654971,-0.3714369421309289,437.31307103328936,393.4086483270622,0.10570187749522947,8.0,-0.114275
2022-01-07 00:00:00+00:00,410.2261047363281,413.3604431152344,404.1418762207031,408.3824157714844,22577720,413.9965133666992,428.6798413085937,411.2381316887639,417.4399118279051,44.941608338825546,-6.201780139141249,-6.068933472352227,-0.13284666678902202,433.93356391644636,394.0594628169521,0.09631506501161188,8.0,0.0832125
2022-01-10 00:00:00+00:00,412.99169921875,421.4727783203125,407.82928466796875,417.78533935546875,21218880,413.5263671875,428.1672888183594,412.24539440671845,417.4654990521691,49.97276028942168,-5.220104645450647,-5.8991677069719115,0.6790630615212647,432.5773824882332,394.4753518867668,0.09213930144432664,3.0,0.034333333333333334
2022-01-11 00:00:00+00:00,422.21026611328125,425.8976745605469,418.7071838378906,424.053955078125,17795793,413.22215423583987,427.99029235839845,414.0620960484733,417.95353283186955,53.05273821906301,-3.891436783396273,-5.497621522256784,1.6061847388605113,431.32709024277113,395.1172182289086,0.08762809941984945,4.0,0.210575
2022-01-12 00:00:00+00:00,434.931884765625,443.22857666015625,432.5350341796875,443.22857666015625,30671300,414.1901031494141,428.3000360107422,418.5492469118091,419.82575830063155,60.9685519271129,-1.2765113888224278,-4.653399495569913,3.3768881067474856,436.3154645433331,392.06474175549505,0.10683674585984773,8.0,-0.14533749999999998
2022-01-13 00:00:00+00:00,448.0222473144531,448.0222473144531,435.4849853515625,438.0661926269531,19860639,415.0843048095703,428.4143463134766,421.5518539449082,421.17690158406276,58.12690143390449,0.37495236084544104,-3.6477291242868426,4.022681485132283,439.5510218715968,390.61758774754384,0.11788794121353809,1.0,0.4404
2022-01-14 00:00:00+00:00,425.8976745605469,437.1443176269531,425.8976745605469,436.4068298339844,14886027,416.043034362793,428.2779113769531,423.8372348509199,422.30504441739026,57.203975780926086,1.5321904335296495,-2.611745212723544,4.143935646253194,442.3012636052669,389.78480512031905,0.1262284286657545,7.0,0.015657142857142845
2022-01-17 00:00:00+00:00,435.1162414550781,436.77557373046875,427.74139404296875,429.21636962890625,13757827,417.31519622802733,428.24472473144533,424.6647940475332,422.8169944330581,53.257830767947844,1.8477996144750932,-1.7198362472838167,3.5676358617589097,443.53578963648016,391.0946028195745,0.12566325715167823,5.0,0.14401999999999998
2022-01-18 00:00:00+00:00,431.24444580078125,434.19439697265625,415.5728759765625,417.4165954589844,25533037,418.3661117553711,428.04191650390624,423.5496865723718,422.416964879423,47.47057102904322,1.1327216929487918,-1.149324659237295,2.2820463521860868,442.67172015160685,394.06050335913534,0.11619300757537379,6.0,0.06363333333333333
2022-01-19 00:00:00+00:00,417.6009826660156,422.21026611328125,414.83538818359375,420.1821594238281,18972619,419.05750427246096,427.89073181152344,423.03160547259586,422.2514237345641,48.87285427307634,0.7801817380317289,-0.7634233797834903,1.5436051178152193,442.7021386970544,395.4128698478675,0.11284672954678929,3.0,-0.2268
2022-01-20 00:00:00+00:00,419.8021240234375,448.29547119140625,419.8021240234375,447.9155578613281,31098094,421.03416137695314,427.93284729003904,426.8599058400931,424.15247070691703,60.314101066456146,2.707435133176091,-0.06925167719157407,2.7766868103676647,447.3770932257523,394.691229528154,0.1251344155193822,2.0,-0.10025
2022-01-21 00:00:00+00:00,445.2561950683594,454.3740539550781,443.5466003417969,450.9548645019531,28238280,422.2962387084961,428.1463720703125,430.5668225573024,426.13783321025306,61.33525924375587,4.42898934704931,0.8303965276566028,3.598592819392707,451.81076666922354,392.78171074776867,0.13978115481677691,4.0,0.035100000000000006
2022-01-24 00:00:00+00:00,446.39593505859375,449.81512451171875,442.4068603515625,446.0160217285156,15453269,423.38512268066404,428.1209973144531,432.94362242979673,427.61029161901325,58.69240001383116,5.33333081078348,1.7309833842819782,3.6023474265015016,454.7502153715225,392.0200299898056,0.14816341439807929,8.0,-0.005087500000000009
2022-01-25 00:00:00+00:00,436.3282775878906,444.4963684082031,436.3282775878906,443.35662841796875,26320564,424.7927474975586,427.92075012207033,434.54562335105396,428.7766869374544,57.261630779268444,5.76893641359959,2.5385739901455007,3.2303624234540895,457.12395197594327,392.4615430191739,0.15222107566029242,7.0,0.08815714285714285
2022-01-26 00:00:00+00:00,446.39593505859375,452.6644592285156,442.5968017578125,449.81512451171875,22762432,426.78141632080076,427.65239501953124,436.89477737577164,430.3350897207332,59.82314723592527,6.559687655038431,3.3427967231240867,3.216890931914344,460.16795162199173,393.3948810196098,0.15645730589213455,0.0,
2022-01-27 00:00:00+00:00,441.64703369140625,443.5466003417969,434.8086242675781,439.7474670410156,21591501,428.33123168945315,427.0628454589844,437.3336527088861,431.03230285556896,54.35431107536649,6.301349853317163,3.9345073491627023,2.3668425041544605,461.06501682767646,395.59744655122984,0.15284332645608162,7.0,-0.03274285714285715
2022-01-28 00:00:00+00:00,439.7474670410156,440.697265625,432.7191162109375,436.89813232421875,15822080,429.12093658447264,426.64124267578126,437.2666495727835,431.4668087421356,52.88089905848347,5.799840830647895,4.307574045459741,1.4922667851881544,461.882644029063,396.3592291398823,0.1526921883856449,2.0,0.0
2022-01-31 00:00:00+00:00,447.53564453125,447.53564453125,447.53564453125,447.53564453125,0,430.58079528808594,426.44713989257815,438.8464949510091,432.65709287466257,57.511553270765404,6.189402076346539,4.6839396516371,1.5054624247094388,463.9165076037992,397.2450829723727,0.15484068346991428,1.0,0.0516
2022-02-04 00:00:00+00:00,458.7430419921875,458.7430419921875,447.345703125,454.9439392089844,16772866,432.58622283935546,426.4307019042969,441.32302483685146,434.3079703809086,60.42826375705549,7.015054455942845,5.150162612498249,1.864891843444596,466.7491183552356,398.4233273234753,0.15794721936193906,2.0,-0.07715
2022-02-07 00:00:00+00:00,457.79327392578125,457.79327392578125,446.58587646484375,453.994140625,16195588,435.4383605957031,426.6386383056641,443.2724272657974,435.76620521380426,59.860897317263074,7.50622205199312,5.6213745003972235,1.8848475515958967,466.45450175372923,404.422219437677,0.1424593878940495,8.0,-0.0351875
2022-02-08 00:00:00+00:00,450.764892578125,452.0946044921875,445.4461364746094,446.39593505859375,19745906,437.6155944824219,426.86054443359376,443.7529669262276,436.5535926097146,55.38118642124182,7.199374316513001,5.93697446362038,1.2623998528926217,464.88750792782105,410.34368103702275,0.12463867279526121,1.0,-0.2263
2022-02-09 00:00:00+00:00,455.8937072753906,459.3128967285156,452.6644592285156,458.5531005859375,24600711,440.1241287231445,427.22234619140625,446.029910566183,438.18318579313853,60.47751043984657,7.846724773044457,6.318924525505196,1.5278002475392611,465.2167677892137,415.0314896570753,0.11402528254411358,0.0,
2022-02-10 00:00:00+00:00,463.491943359375,463.491943359375,451.9046325683594,460.0727233886719,19803240,442.2384979248047,427.8800354003906,448.1903433081044,439.8046330224373,61.0759837870106,8.385710285667074,6.732281677537571,1.6534286081295022,466.51890509633535,417.958090753274,0.10980684533556438,4.0,0.213775
2022-02-11 00:00:00+00:00,454.75396728515625,459.3128967285156,448.6753845214844,453.04437255859375,16344233,443.6880187988281,428.41559448242185,448.9371170389489,440.78535446956,56.79253032713284,8.151762569388893,7.016177855907836,1.135584713481057,466.8322959441237,420.54374165353255,0.10432680696653829,6.0,0.2372
2022-02-14 00:00:00+00:00,446.58587646484375,448.8653564453125,442.0269470214844,448.29547119140625,13541324,443.9413635253906,428.91148681640624,448.8384022931731,441.34165941191895,54.03498283745383,7.496742881254136,7.1122908609770965,0.3844520202770392,467.1752194539058,420.7075075968754,0.10467083194957286,3.0,-0.3197666666666667
2022-02-15 00:00:00+00:00,448.29547119140625,450.764892578125,442.9767150878906,446.39593505859375,14623872,444.3578506469727,429.1960797119141,448.4626381032378,441.71605020056154,52.92796137378594,6.746587902676254,7.039150269316928,-0.2925623666406745,467.44644591360486,421.2692553803405,0.10391892585228697,4.0,-0.06412499999999999
2022-02-16 00:00:00+00:00,453.04437255859375,453.04437255859375,447.53564453125,452.2845458984375,12855204,445.1517364501953,429.5099462890625,449.0506239178839,442.4989017337375,55.941395740010485,6.551722184146399,6.941664652282823,-0.3899424681364234,468.1810268218528,422.1224460785378,0.10346714832700236,4.0,-0.28822499999999995
2022-02-17 00:00:00+00:00,452.2845458984375,455.5137939453125,448.29547119140625,454.9439392089844,13607278,446.43811492919923,430.0798089599609,449.95728780882246,443.42075636153356,57.271752768844394,6.536531447288894,6.8606380112840375,-0.3241065639951435,468.5764833789028,424.29974647949564,0.09917777048769469,5.0,0.09363999999999999
2022-02-18 00:00:00+00:00,454.9439392089844,458.5531005859375,444.4963684082031,446.39593505859375,25303740,447.8870819091797,430.75158142089845,449.4093873857103,443.6411399687232,51.85210907736088,5.768247416987094,6.642159892424649,-0.8739124754375549,465.3213073490586,430.4528564693008,0.07785098585814594,7.0,-0.21518571428571429
2022-02-21 00:00:00+00:00,440.88720703125,443.35662841796875,418.4724426269531,423.0313720703125,48477043,448.02954254150393,430.66106872558595,445.35123118334144,442.11449049476687,40.55530587204757,3.236740688574571,5.961076051654634,-2.724335363080063,464.5322422269293,431.52684285607853,0.07366790855715344,0.0,
2022-02-22 00:00:00+00:00,410.4942932128906,422.8414001464844,410.4942932128906,422.4615173339844,32179004,446.75684051513673,430.5001599121094,441.8297367449788,440.65871470507926,40.32455153801657,1.1710220398995261,5.003065249303613,-3.8320432094040866,466.8352458924593,426.6784351378142,0.0898851614859259,1.0,0.0
2022-02-23 00:00:00+00:00,420.1820373535156,428.73004150390625,420.1820373535156,422.6514587402344,21311907,445.34167022705077,430.23980224609375,438.87923243655655,439.32484389286856,40.446184685589714,-0.44561145631200816,3.9133299081804886,-4.358941364492496,467.9984601148324,422.6848803392691,0.10175014557353428,6.0,0.043083333333333335
2022-02-24 00:00:00+00:00,414.29339599609375,417.52264404296875,402.3262023925781,406.3152770996094,35768451,443.3566329956055,429.82234252929686,433.8693931539493,436.8796907970716,34.02307417787577,-3.0102976431222714,2.5286043979199366,-5.538902041042208,471.94487225022186,414.7683937409891,0.12896272267973374,5.0,-0.11148
2022-02-25 00:00:00+00:00,410.6842346191406,416.9527893066406,399.0969543457031,402.70611572265625,26877414,441.32410736083983,429.2737005615234,429.0750427799042,434.3483148656334,32.784349375003686,-5.273272085729218,0.9682291011901057,-6.241501186919324,475.2030143459888,407.4452003756909,0.1535329995351853,3.0,0.013633333333333325
2022-02-28 00:00:00+00:00,398.906982421875,404.0357971191406,393.5882263183594,400.0467224121094,28269030,438.8356872558594,428.7972430419922,424.609147338705,431.8074561653724,31.8637738037245,-7.1983088266674145,-0.6650784843813983,-6.533230342286016,477.11399512003356,400.55737939168523,0.1744539424472847,2.0,0.1806
2022-03-01 00:00:00+00:00,400.0467224121094,416.9527893066406,399.2868957519531,409.35455322265625,20329969,437.31604156494143,428.58069091796875,422.2622867054667,430.14427816961563,38.38500892179865,-7.881991464148939,-2.1084610803349064,-5.773530383814032,477.7920422839506,396.84004084593226,0.1851109809471669,3.0,0.0
2022-03-02 00:00:00+00:00,405.5554504394531,412.9637145996094,401.5663757324219,402.13623046875,14752581,435.577946472168,428.2787707519531,419.1659703613564,428.0696079695515,35.543891053802284,-8.903637608195083,-3.467496385906942,-5.436141222288141,479.0072149975216,392.14867794681436,0.19940985937004324,4.0,0.205625
2022-03-03 00:00:00+00:00,401.5663757324219,404.9855651855469,394.53802490234375,397.76727294921875,20920744,433.0895278930664,428.1586535644531,415.8738630671814,425.82499056063796,33.90799421035484,-9.951127493456568,-4.764222607416867,-5.1869048860397005,479.2512514560834,386.9278043300494,0.2131740464267921,0.0,
2022-03-04 00:00:00+00:00,382.7607727050781,385.800048828125,379.91143798828125,382.9507141113281,43750295,429.48986663818357,427.8897021484375,410.8087632278193,422.64911823105945,29.028548625398727,-11.84035500324012,-6.179449086581518,-5.660905916658602,479.5402235146464,379.4395097617207,0.23306886035859334,1.0,0.0
2022-03-07 00:00:00+00:00,369.4638671875,377.2520446777344,361.8656311035156,368.5140686035156,41987247,425.2158630371094,427.13289733886717,404.3018871317726,418.6391145549451,25.220323167663835,-14.337227423172465,-7.811004753899708,-6.526222669272757,480.75376461061455,369.6779614636042,0.26122215279940425,0.0,
2022-03-08 00:00:00+00:00,369.4638671875,376.4922180175781,361.2957763671875,363.95513916015625,33966559,421.0938232421875,426.2443518066406,398.0946951361393,414.58844971088666,24.143180872631717,-16.493754574747356,-9.547554718069238,-6.946199856678119,481.991726629862,360.195919854513,0.28923674500278634,3.0,0.1468
2022-03-09 00:00:00+00:00,363.95513916015625,371.1734619140625,351.4180603027344,365.47479248046875,34965768,416.4399078369141,425.0395812988281,393.07624857372844,410.950401027152,25.28862912288136,-17.874152453423562,-11.212874265140103,-6.661278188283459,479.47329093472314,353.406524739105,0.3027249882232428,2.0,0.37929999999999997
2022-03-10 00:00:00+00:00,375.5424499511719,378.7716979980469,362.0555725097656,365.66473388671875,25335066,411.7195083618164,423.86810913085935,388.85909246803465,407.59590716489765,25.440175490643668,-18.736814696863007,-12.717662351484684,-6.019152345378323,475.1335817627921,348.30543496084067,0.30804502634957903,1.0,0.4404
2022-03-11 00:00:00+00:00,350.4682922363281,356.546875,341.9202880859375,349.32855224609375,50996737,406.5337173461914,422.5505975341797,382.77747089542834,403.2798068005418,21.416500278267605,-20.502335905113455,-14.27459706221044,-6.227738842903015,472.6252420599389,340.4421926324439,0.32514658388084466,4.0,-0.188275
2022-03-14 00:00:00+00:00,335.2718200683594,341.5403747558594,313.4269104003906,315.13653564453125,70448173,399.87577056884766,420.6524932861328,372.3711731645211,396.7506756038003,15.788037394504272,-24.37950243927918,-16.29557813762419,-8.083924301654989,474.5276100684048,325.22393106929053,0.373375157956484,11.0,0.11382727272727272
2022-03-15 00:00:00+00:00,289.8724060058594,316.4662170410156,282.084228515625,283.03399658203125,124658821,391.70767364501955,418.1381500244141,358.6269921518304,388.3272178984841,12.473463444998615,-29.7002257466537,-18.976507659430094,-10.723718087223606,479.5170122147604,303.8983350752787,0.4483411711219987,5.0,0.07937999999999999
2022-03-16 00:00:00+00:00,299.3702087402344,352.1778869628906,294.8112487792969,348.5687255859375,113433662,386.52188262939455,416.68744384765625,357.0795665263084,385.38214439385104,40.11379147045005,-28.302577867542652,-20.841721701052606,-7.460856166490046,471.4718276852862,301.5719375735029,0.4395608573465605,5.0,-0.15854000000000001
2022-03-17 00:00:00+00:00,380.8612060546875,380.8612060546875,354.8372802734375,370.41363525390625,73377749,382.2953674316406,415.7289471435547,359.1309617151696,384.27336593904033,46.211369476088024,-25.142404223870756,-21.701858205616237,-3.440546018254519,461.1008865094544,303.4898483538268,0.41227556382516334,2.0,0.148
2022-03-18 00:00:00+00:00,360.9158630371094,373.0730285644531,352.36785888671875,361.8656311035156,39708790,378.06885223388673,414.66955200195315,359.55168008260745,382.61353372900146,44.31014720065017,-23.061853646394013,-21.973857293771793,-1.0879963526222198,451.2667734990781,304.87093096869535,0.3872200570488074,3.0,0.11333333333333334
2022-03-21 00:00:00+00:00,372.5031433105469,372.693115234375,351.7979736328125,353.6975402832031,32326528,374.60216064453124,413.8044750976562,358.6510431903914,380.47160828857193,42.510367173128074,-21.82056509818051,-21.943198854653538,0.12263375647302865,445.3607094871406,303.8436118019219,0.3777797155300115,2.0,0.022499999999999992
2022-03-22 00:00:00+00:00,351.4180603027344,369.4638671875,343.81982421875,368.5140686035156,32645563,371.9047882080078,413.1177313232422,360.16843171548743,379.58586460819737,46.7366205806454,-19.41743289270994,-21.43804566226482,2.02061276955488,438.999691291118,304.8098851248976,0.36081763510710024,4.0,-0.014249999999999985
2022-03-23 00:00:00+00:00,378.9616394042969,383.33062744140625,365.8547058105469,369.4638671875,44491277,369.2454086303711,412.3393603515625,361.59849871118166,378.83608702147905,47.00556714045639,-17.237588310297383,-20.597954191871334,3.3603658815739514,431.94349241589646,306.5473248448458,0.3396011558713167,6.0,0.11648333333333334
2022-03-24 00:00:00+00:00,354.26739501953125,362.43548583984375,346.6691589355469,347.61895751953125,49413053,366.3105926513672,410.93603271484375,359.44780006631237,376.5237070583718,41.78025989747671,-17.07590699205946,-19.893544751908962,2.8176377598495037,427.1706590107063,305.4505262920281,0.3322866855628285,7.0,0.23172857142857142
2022-03-25 00:00:00+00:00,340.590576171875,349.8984069824219,333.3722839355469,338.5010681152344,40322104,363.10034027099607,409.22497497558595,356.2252259199927,373.70721528480607,39.79193939202825,-17.481989364813387,-19.41123367448985,1.9292443096764629,422.63603962839494,303.5646409135972,0.3279297359675567,3.0,-0.10606666666666666
2022-03-28 00:00:00+00:00,340.0207214355469,353.8874816894531,336.22161865234375,347.9988708496094,28357473,360.4979476928711,407.320380859375,354.9596328322414,371.8028934747915,42.84331583263725,-16.843260642550092,-18.8976390681019,2.054378425551807,417.7397117948078,303.25618359093437,0.31757054079378155,2.0,0.2294
2022-03-29 00:00:00+00:00,352.36785888671875,361.2957763671875,351.4180603027344,358.2564697265625,22007226,357.9430435180664,405.7241864013672,355.46683850829083,370.79945467862643,46.024889205008655,-15.332616170335598,-18.18463448854864,2.852018318213041,410.361297692623,305.52478934350984,0.29288600588160824,0.0,
2022-03-30 00:00:00+00:00,363.76519775390625,369.0839538574219,361.1058044433594,361.4857177734375,28377006,355.91051788330077,404.22576416015625,356.39281993369804,370.109548241205,47.02463424455237,-13.716728307506969,-17.291053252340305,3.574324944833336,404.0951148320023,307.72592093459923,0.2707680415586973,3.0,0.23373333333333335
2022-03-31 00:00:00+00:00,363.1953125,363.1953125,353.8874816894531,355.4071350097656,15361005,353.7925109863281,402.74957946777346,356.2411760992469,369.0204805944317,45.32287250740266,-12.779304495184817,-16.38870350090921,3.6093990057243914,397.770698055837,309.81432391681926,0.24861005082839838,1.0,0.0
2022-04-01 00:00:00+00:00,348.5687255859375,359.776123046875,344.0097961425781,359.776123046875,15263214,352.63378143310547,401.5967700195313,356.7850140911897,368.33571336868675,46.81272834146072,-11.550699277497074,-15.421102656226783,3.8704033787297085,394.55007439742457,310.71748846878637,0.23773271405802968,3.0,0.0
2022-04-04 00:00:00+00:00,369.2738952636719,371.3634033203125,364.5250244140625,370.41363525390625,16493903,352.728759765625,400.6013995361328,358.8817250392999,368.48963350833264,50.35938850881415,-9.607908469032736,-14.258463818787973,4.650555349755237,394.8048648459919,310.6526546852581,0.23857484775738108,6.0,-0.02983333333333335
2022-04-06 00:00:00+00:00,363.76519775390625,365.66473388671875,360.9158630371094,361.8656311035156,18033596,352.624284362793,398.8804010009766,359.3407875107177,367.9989666635314,47.61189504282221,-8.658179152813716,-13.138406885593122,4.480227732779406,394.5932602737683,310.6553084518177,0.23803792178871072,2.0,0.0
2022-04-07 00:00:00+00:00,356.73681640625,364.3350524902344,355.0272216796875,355.59710693359375,16713428,352.1304000854492,396.9732458496094,358.76483665269865,367.0803103872397,45.64520184420698,-8.315473734541058,-12.17382025538271,3.8583465208416516,393.693160851594,310.5676393193044,0.23606459854678274,4.0,0.022000000000000006
2022-04-08 00:00:00+00:00,351.4180603027344,353.507568359375,347.61895751953125,351.03814697265625,20637305,351.3990707397461,395.07368835449216,357.57611516346134,365.89200198615947,44.21474924459818,-8.315886822698133,-11.402233568845794,3.0863467461476617,392.4709400090965,310.32720147039566,0.2337619685953533,8.0,-0.14597500000000002
2022-04-11 00:00:00+00:00,347.61895751953125,347.80889892578125,335.2718200683594,335.8417053222656,23993899,350.7247283935547,392.92338989257814,354.2323598032774,363.6660540851303,39.74371856017221,-9.433694281852922,-11.00852571144722,1.5748314295942976,392.37848271977043,309.07097406733897,0.23752961199516726,2.0,0.0
2022-04-12 00:00:00+00:00,345.5294494628906,353.8874816894531,340.590576171875,347.9988708496094,27806289,352.3678451538086,390.88706481933593,353.2733615027131,362.5055219936103,44.572534081997105,-9.232160490897172,-10.653252667337211,1.4210921764400393,390.55941660596153,314.1762737016557,0.21677103616240742,2.0,0.31875
2022-04-13 00:00:00+00:00,347.61895751953125,359.966064453125,343.6298828125,354.8372802734375,22786489,355.95800933837893,389.18886108398436,353.51396439051683,361.9375040884123,47.13869349924094,-8.423539697895478,-10.207310073448866,1.783770375553388,375.7966297913767,336.11938888538117,0.11146607146091142,0.0,
2022-04-14 00:00:00+00:00,359.776123046875,359.966064453125,353.8874816894531,355.59710693359375,15962008,356.3094284057617,387.5628405761719,353.8344478586825,361.4678450399072,47.42992698025309,-7.633397181224723,-9.692527495004038,2.059130313779315,375.84358430052464,336.7752725109988,0.10964714564060105,5.0,-0.18688
2022-04-19 00:00:00+00:00,347.4289855957031,349.13861083984375,342.87005615234375,345.7193908691406,18679202,355.07471618652346,385.52651550292967,352.5859775525991,360.30129287910967,44.033565148946366,-7.715315326510563,-9.297085061305344,1.581769734794781,373.96637616707835,336.18305620596857,0.106409491407611,3.0,0.09866666666666667
2022-04-20 00:00:00+00:00,346.2892761230469,350.2783203125,343.4399108886719,343.81982421875,11427510,354.1724258422852,383.304033203125,351.2373385781608,359.08044334871266,43.39008569456256,-7.843104770551861,-9.006289003154647,1.1631842326027861,373.4188821963071,334.92596948826326,0.10868410384151397,1.0,0.4767
2022-04-21 00:00:00+00:00,334.3220520019531,338.3111267089844,325.7740478515625,330.52294921875,27099539,353.0136962890625,380.834609375,348.05050944594376,356.96507341315987,39.08447417530552,-8.914563967216111,-8.98794399596694,0.0733800287508295,374.978946524795,331.04844605333005,0.12444418143904759,5.0,0.06436
2022-04-22 00:00:00+00:00,317.9858703613281,325.7740478515625,317.4159851074219,323.49456787109375,29513509,350.7627212524414,378.37658203125,344.27267228058224,354.4857767063402,36.99481431243237,-10.213104425757933,-9.23297608192514,-0.9801283438327939,375.1349343496813,326.3905081552015,0.13896695184833746,2.0,0.1591
2022-04-25 00:00:00+00:00,315.5164489746094,321.59503173828125,308.86798095703125,310.9574890136719,27152036,347.83740234375,375.4246697998047,339.14725947028836,351.26145909947587,33.54910965386017,-12.11419962918751,-9.809220791377614,-2.3049788378098963,376.4366165523844,319.2381881351156,0.16444013217630496,1.0,0.25
2022-04-26 00:00:00+00:00,315.5164489746094,324.4443664550781,313.9967956542969,318.9356384277344,28731252,346.40323638916016,372.60192810058595,336.0377793098954,348.86695386453204,37.536200119932026,-12.829174554636609,-10.413211544029414,-2.4159630106071948,377.7895361258912,315.01693665242914,0.18121250865838143,2.0,-0.35885
2022-04-27 00:00:00+00:00,315.32647705078125,321.59503173828125,311.7173156738281,317.9858703613281,24646404,345.37747650146486,369.9007580566406,333.26056254857735,346.57946619762805,37.24966507974875,-13.318903649050696,-10.99434996503367,-2.324553684017026,379.10481310926343,311.6501398936663,0.19530709963743412,4.0,-0.119175
2022-04-28 00:00:00+00:00,323.49456787109375,323.49456787109375,314.566650390625,322.7347412109375,22355935,344.11427001953126,367.38954345703127,331.6412054197097,344.813190272688,39.727125998948765,-13.171984852978312,-11.429876942622599,-1.7421079103557133,379.28959272527624,308.9389473137863,0.2044397792846457,4.0,0.21965
2022-04-29 00:00:00+00:00,321.9749450683594,368.5140686035156,320.4552917480469,358.4464416503906,49977014,344.12376861572267,365.6305535888672,335.76508791673757,345.8230607451104,54.329701721543074,-10.05797282837284,-11.155496119772648,1.097523291399808,379.3152697788382,308.9322674526071,0.20452816325171266,2.0,0.2294
2022-05-03 00:00:00+00:00,359.966064453125,365.47479248046875,347.049072265625,360.9158630371094,26923424,344.09527587890625,363.8031799316406,339.6344379352563,346.9410461000733,55.13906820322095,-7.306608164817021,-10.385718528781522,3.079110363964501,379.22846382307125,308.96208793474125,0.20420616269389905,0.0,
2022-05-04 00:00:00+00:00,355.59710693359375,356.9267883300781,347.80889892578125,349.8984069824219,14847493,343.81983947753906,361.7022692871094,341.2135100963587,347.1601098691362,50.8124157138974,-5.9465997727775175,-9.497894777580722,3.5512950048032046,378.6648198491169,308.97485910596123,0.2026932501889797,0.0,
2022-05-05 00:00:00+00:00,356.9267883300781,359.01629638671875,347.9988708496094,347.9988708496094,22525168,343.2309768676758,359.7343280029297,342.25741175070493,347.2222403121342,50.08273719020518,-4.964828561429272,-8.591281534350433,3.626452972921161,377.3306643353038,309.13128940004776,0.19869819314574466,0.0,
2022-05-06 00:00:00+00:00,334.89190673828125,337.5513000488281,329.5731506347656,331.66265869140625,24135375,341.2934280395508,357.9069537353516,340.62744974158204,346.0696787105988,44.203668624217265,-5.442228969016753,-7.961471021283697,2.519242052266944,373.2245823195737,309.3622737595279,0.18711848313892848,6.0,0.12508333333333332
2022-05-10 00:00:00+00:00,315.32647705078125,328.05352783203125,313.4269104003906,324.064453125,29900375,339.403369140625,355.9390124511719,338.07929641595405,344.43966200055445,41.748903738381046,-6.360365584600402,-7.641249933947038,1.2808843493466364,370.6755831390728,308.1311551421772,0.18427756965188394,2.0,-0.148
2022-05-11 00:00:00+00:00,322.5447998046875,343.81982421875,322.5447998046875,332.8023986816406,25636282,338.26363372802734,354.14203125,337.2674659952904,343.5776424954497,45.49735723787773,-6.310176500159287,-7.375035247189488,1.0648587470302013,368.7012307381334,307.8260367179213,0.17996375592996006,3.0,0.0
2022-05-12 00:00:00+00:00,325.5840759277344,334.5119934082031,324.6343078613281,326.9137878417969,21081648,337.0574157714844,352.55400146484374,335.6745924332145,342.34328289147544,43.46734193748405,-6.668690458260926,-7.233766289403776,0.5650758311428499,367.2747210560599,306.8401104869089,0.17930064060695225,10.0,-0.06850999999999999
2022-05-13 00:00:00+00:00,332.4224853515625,339.2608947753906,332.4224853515625,336.6015319824219,20518021,337.0954071044922,351.2319097900391,335.81719851770794,341.9179680093233,47.60891230671395,-6.100769491615381,-7.007166929846097,0.9063974382307158,367.308186972572,306.8826272364124,0.17925358359281646,6.0,0.27953333333333336
2022-05-16 00:00:00+00:00,341.9202880859375,344.1997375488281,329.76312255859375,332.4224853515625,16380684,336.3165878295898,349.8794250488281,335.2949349536856,341.21459892356324,46.04194986525556,-5.919663969877661,-6.78966633785241,0.8700023679747488,366.1465508895548,306.4866247696248,0.17739216047874337,1.0,0.0
