session_ts,headline_count,sent_compound_mean
2023-11-08 00:00:00+00:00,1,0.0
2023-11-09 00:00:00+00:00,3,0.019733333333333342
2023-11-10 00:00:00+00:00,2,0.0
2023-11-13 00:00:00+00:00,4,0.11397499999999999
2023-11-14 00:00:00+00:00,6,-0.17181666666666665
2023-11-15 00:00:00+00:00,10,-0.16902
2023-11-16 00:00:00+00:00,9,-0.027811111111111106
2023-11-17 00:00:00+00:00,4,-0.13935
2023-11-20 00:00:00+00:00,8,0.0644625
2023-11-21 00:00:00+00:00,6,0.2497
2023-11-22 00:00:00+00:00,4,0.210575
2023-11-24 00:00:00+00:00,5,0.08818
2023-11-27 00:00:00+00:00,4,0.21592499999999998
2023-11-28 00:00:00+00:00,5,0.020060000000000012
2023-11-29 00:00:00+00:00,5,0.02692
2023-11-30 00:00:00+00:00,4,0.05990000000000001
2023-12-01 00:00:00+00:00,9,0.17094444444444445
2023-12-04 00:00:00+00:00,7,0.0
2023-12-05 00:00:00+00:00,5,0.15367999999999998
2023-12-06 00:00:00+00:00,4,0.387425
2023-12-07 00:00:00+00:00,9,0.20366666666666666
2023-12-08 00:00:00+00:00,7,0.0
2023-12-11 00:00:00+00:00,2,0.11315
2023-12-12 00:00:00+00:00,10,0.29592
2023-12-13 00:00:00+00:00,1,0.4019
2023-12-14 00:00:00+00:00,5,0.31572
2023-12-15 00:00:00+00:00,4,0.06875
2023-12-18 00:00:00+00:00,8,0.2393875
2023-12-19 00:00:00+00:00,7,0.2652285714285714
2023-12-20 00:00:00+00:00,7,-0.015257142857142858
2023-12-21 00:00:00+00:00,5,0.09725999999999999
2023-12-22 00:00:00+00:00,2,0.2294
2023-12-26 00:00:00+00:00,1,0.5106
2023-12-27 00:00:00+00:00,2,-0.21075
2023-12-29 00:00:00+00:00,6,0.23978333333333332
2024-01-02 00:00:00+00:00,4,0.0683
2024-01-03 00:00:00+00:00,1,0.0
2024-01-04 00:00:00+00:00,8,0.069675
2024-01-05 00:00:00+00:00,11,-0.0341
2024-01-08 00:00:00+00:00,7,0.06291428571428571
2024-01-09 00:00:00+00:00,7,0.01142857142857143
2024-01-10 00:00:00+00:00,6,0.2564166666666667
2024-01-11 00:00:00+00:00,4,0.257675
2024-01-12 00:00:00+00:00,4,0.10439999999999999
2024-01-16 00:00:00+00:00,8,0.002512500000000001
2024-01-17 00:00:00+00:00,1,0.0
2024-01-18 00:00:00+00:00,6,0.0
2024-01-19 00:00:00+00:00,1,0.0
2024-01-22 00:00:00+00:00,6,-0.003150000000000005
2024-01-23 00:00:00+00:00,4,0.5195
2024-01-24 00:00:00+00:00,2,0.5416
2024-01-25 00:00:00+00:00,2,0.08475
2024-01-26 00:00:00+00:00,5,0.40566
2024-01-29 00:00:00+00:00,3,0.26353333333333334
2024-01-30 00:00:00+00:00,2,0.0
2024-01-31 00:00:00+00:00,7,0.2489714285714286
2024-02-01 00:00:00+00:00,1,0.6369
2024-02-02 00:00:00+00:00,3,0.14876666666666669
2024-02-05 00:00:00+00:00,3,0.43216666666666664
2024-02-06 00:00:00+00:00,7,0.10837142857142856
2024-02-07 00:00:00+00:00,6,0.3529333333333333
2024-02-08 00:00:00+00:00,3,0.06743333333333333
2024-02-09 00:00:00+00:00,15,0.017199999999999997
2024-02-12 00:00:00+00:00,7,0.11339999999999999
2024-02-13 00:00:00+00:00,6,0.13920000000000002
2024-02-14 00:00:00+00:00,4,0.405975
2024-02-15 00:00:00+00:00,2,0.12439999999999998
2024-02-16 00:00:00+00:00,4,0.049
2024-02-20 00:00:00+00:00,9,0.21777777777777776
2024-02-21 00:00:00+00:00,6,0.2511
2024-02-22 00:00:00+00:00,7,-0.034728571428571435
2024-02-23 00:00:00+00:00,4,0.189925
2024-02-26 00:00:00+00:00,3,-0.1971333333333333
2024-02-27 00:00:00+00:00,2,0.2294
2024-02-28 00:00:00+00:00,3,0.12040000000000001
2024-02-29 00:00:00+00:00,5,0.16858
2024-03-01 00:00:00+00:00,5,0.4652
2024-03-04 00:00:00+00:00,7,0.01792857142857143
2024-03-05 00:00:00+00:00,4,0.08274999999999999
2024-03-06 00:00:00+00:00,5,0.0866
2024-03-07 00:00:00+00:00,4,0.074
2024-03-08 00:00:00+00:00,8,0.0783125
2024-03-11 00:00:00+00:00,1,0.0
2024-03-13 00:00:00+00:00,5,-0.14368
2024-03-14 00:00:00+00:00,3,0.11503333333333333
2024-03-15 00:00:00+00:00,3,0.0
2024-03-18 00:00:00+00:00,7,-0.12455714285714285
2024-03-19 00:00:00+00:00,15,0.056133333333333334
2024-03-20 00:00:00+00:00,7,0.0885142857142857
2024-03-21 00:00:00+00:00,5,0.31542
2024-03-22 00:00:00+00:00,6,0.11443333333333333
2024-03-25 00:00:00+00:00,3,0.06036666666666666
2024-03-26 00:00:00+00:00,2,0.05135
2024-03-27 00:00:00+00:00,4,0.42795
2024-03-28 00:00:00+00:00,6,0.25716666666666665
2024-04-01 00:00:00+00:00,1,0.0
2024-04-02 00:00:00+00:00,2,0.1366
2024-04-03 00:00:00+00:00,3,0.3551
2024-04-04 00:00:00+00:00,4,-0.100475
2024-04-05 00:00:00+00:00,3,-0.1468
2024-04-08 00:00:00+00:00,1,0.0
2024-04-09 00:00:00+00:00,3,0.0
2024-04-10 00:00:00+00:00,2,0.0
2024-04-11 00:00:00+00:00,3,0.1953
2024-04-12 00:00:00+00:00,5,0.10823999999999998
2024-04-15 00:00:00+00:00,3,0.45983333333333337
2024-04-16 00:00:00+00:00,5,-0.05072
2024-04-17 00:00:00+00:00,1,0.0
2024-04-18 00:00:00+00:00,10,0.30106
2024-04-19 00:00:00+00:00,6,-0.11475
2024-04-22 00:00:00+00:00,3,-0.2424666666666667
2024-04-23 00:00:00+00:00,12,0.139275
2024-04-24 00:00:00+00:00,9,0.14742222222222223
2024-04-25 00:00:00+00:00,6,0.10898333333333333
2024-04-26 00:00:00+00:00,12,0.2870833333333333
2024-04-29 00:00:00+00:00,3,0.1468
2024-04-30 00:00:00+00:00,3,0.07543333333333334
2024-05-01 00:00:00+00:00,1,0.0
2024-05-03 00:00:00+00:00,2,0.1806
2024-05-06 00:00:00+00:00,2,0.05135
2024-05-07 00:00:00+00:00,1,0.0
2024-05-09 00:00:00+00:00,3,0.2083
2024-05-10 00:00:00+00:00,3,-0.12319999999999999
2024-05-14 00:00:00+00:00,2,0.0
2024-05-17 00:00:00+00:00,1,0.4019
2024-05-20 00:00:00+00:00,9,0.2965
2024-05-21 00:00:00+00:00,7,0.10287142857142857
2024-05-22 00:00:00+00:00,14,0.2395857142857143
2024-05-23 00:00:00+00:00,14,0.22272857142857141
2024-05-24 00:00:00+00:00,12,0.094125
2024-05-28 00:00:00+00:00,11,0.14105454545454543
2024-05-29 00:00:00+00:00,8,-0.0734375
2024-05-30 00:00:00+00:00,6,-0.04933333333333333
2024-05-31 00:00:00+00:00,5,-0.17368
2024-06-04 00:00:00+00:00,1,0.0
2024-06-05 00:00:00+00:00,2,-0.0258
2024-06-06 00:00:00+00:00,3,0.14286666666666667
2024-06-07 00:00:00+00:00,1,0.0
2024-06-10 00:00:00+00:00,1,0.4215
2024-06-11 00:00:00+00:00,9,0.19842222222222222
2024-06-12 00:00:00+00:00,3,-0.18016666666666667
2024-06-13 00:00:00+00:00,7,0.04598571428571428
2024-06-14 00:00:00+00:00,9,0.08814444444444444
2024-06-17 00:00:00+00:00,9,0.12400000000000001
2024-06-18 00:00:00+00:00,7,0.40617142857142857
2024-06-20 00:00:00+00:00,10,0.008720000000000006
2024-06-21 00:00:00+00:00,3,0.27330000000000004
2024-06-24 00:00:00+00:00,8,0.3273
2024-06-25 00:00:00+00:00,3,0.45386666666666664
2024-06-26 00:00:00+00:00,8,0.1873125
2024-06-27 00:00:00+00:00,8,0.12019999999999997
2024-06-28 00:00:00+00:00,7,0.2751142857142857
2024-07-01 00:00:00+00:00,5,0.02054
2024-07-02 00:00:00+00:00,4,0.084025
2024-07-03 00:00:00+00:00,2,0.08995
2024-07-05 00:00:00+00:00,2,0.143
2024-07-09 00:00:00+00:00,2,0.0
2024-07-10 00:00:00+00:00,5,0.059199999999999996
2024-07-11 00:00:00+00:00,22,-0.08724545454545454
2024-07-12 00:00:00+00:00,3,-0.17556666666666665
2024-07-15 00:00:00+00:00,3,-0.09866666666666667
2024-07-16 00:00:00+00:00,10,0.04582
2024-07-17 00:00:00+00:00,6,0.16365000000000002
2024-07-18 00:00:00+00:00,3,0.0
2024-07-22 00:00:00+00:00,5,-0.05848
2024-07-23 00:00:00+00:00,6,0.17920000000000003
2024-07-24 00:00:00+00:00,5,0.29344000000000003
2024-07-25 00:00:00+00:00,3,0.2861666666666667
2024-07-26 00:00:00+00:00,7,0.08732857142857142
2024-07-29 00:00:00+00:00,2,-0.3592
2024-07-30 00:00:00+00:00,3,0.0
2024-07-31 00:00:00+00:00,2,0.3404
2024-08-01 00:00:00+00:00,3,0.5616333333333333
2024-08-02 00:00:00+00:00,5,0.26108
2024-08-05 00:00:00+00:00,1,0.0
2024-08-06 00:00:00+00:00,8,-0.07001249999999998
2024-08-07 00:00:00+00:00,3,0.0
2024-08-08 00:00:00+00:00,2,0.31930000000000003
2024-08-09 00:00:00+00:00,10,0.08354999999999999
2024-08-12 00:00:00+00:00,5,-0.04526
2024-08-13 00:00:00+00:00,2,0.5119
2024-08-14 00:00:00+00:00,1,0.0
2024-08-15 00:00:00+00:00,8,-0.0432125
2024-08-16 00:00:00+00:00,7,0.08078571428571428
2024-08-19 00:00:00+00:00,5,0.20482
2024-08-20 00:00:00+00:00,3,0.3967333333333333
2024-08-21 00:00:00+00:00,3,0.09106666666666667
2024-08-22 00:00:00+00:00,4,0.170875
2024-08-23 00:00:00+00:00,9,-0.05181111111111111
2024-08-26 00:00:00+00:00,2,-0.1366
2024-08-27 00:00:00+00:00,4,0.281325
2024-08-28 00:00:00+00:00,4,0.40825
2024-08-29 00:00:00+00:00,4,-0.03887499999999999
2024-08-30 00:00:00+00:00,7,0.02021428571428571
2024-09-06 00:00:00+00:00,1,-0.5574
2024-09-09 00:00:00+00:00,1,0.4019
2024-09-10 00:00:00+00:00,1,0.0
2024-09-12 00:00:00+00:00,1,0.0
2024-09-13 00:00:00+00:00,2,0.0
2024-09-17 00:00:00+00:00,9,0.07926666666666665
2024-09-18 00:00:00+00:00,7,0.19044285714285714
2024-09-19 00:00:00+00:00,20,0.1159
2024-09-20 00:00:00+00:00,16,0.09327500000000001
2024-09-23 00:00:00+00:00,5,0.10655999999999999
2024-09-24 00:00:00+00:00,7,0.1049
2024-09-25 00:00:00+00:00,7,0.1996
2024-09-26 00:00:00+00:00,4,0.28049999999999997
2024-09-27 00:00:00+00:00,12,-0.088125
2024-09-30 00:00:00+00:00,7,-0.017828571428571423
2024-10-01 00:00:00+00:00,9,-0.017655555555555556
2024-10-02 00:00:00+00:00,2,0.2553
2024-10-03 00:00:00+00:00,4,0.100475
2024-10-04 00:00:00+00:00,4,0.277775
2024-10-07 00:00:00+00:00,5,0.08406
2024-10-08 00:00:00+00:00,14,-0.1386214285714286
2024-10-09 00:00:00+00:00,3,0.2732666666666667
2024-10-10 00:00:00+00:00,1,0.296
2024-10-11 00:00:00+00:00,7,0.3298571428571429
2024-10-14 00:00:00+00:00,4,0.12765
2024-10-15 00:00:00+00:00,2,0.44895
2024-10-16 00:00:00+00:00,4,0.2619
2024-10-17 00:00:00+00:00,3,0.0
2024-10-18 00:00:00+00:00,5,0.009339999999999998
2024-10-21 00:00:00+00:00,2,-0.14435
2024-10-22 00:00:00+00:00,1,-0.6808
2024-10-24 00:00:00+00:00,2,-0.1366
2024-10-25 00:00:00+00:00,2,0.3739
2024-10-28 00:00:00+00:00,8,0.03050000000000001
2024-10-29 00:00:00+00:00,7,-0.042614285714285716
2024-10-30 00:00:00+00:00,5,0.058600000000000006
2024-10-31 00:00:00+00:00,6,-0.10415
2024-11-01 00:00:00+00:00,11,-0.13134545454545454
2024-11-04 00:00:00+00:00,10,-0.04494
2024-11-05 00:00:00+00:00,3,0.16340000000000002
2024-11-06 00:00:00+00:00,3,0.2235
2024-11-07 00:00:00+00:00,5,-0.03486
2024-11-08 00:00:00+00:00,8,-0.068025
2024-11-11 00:00:00+00:00,2,0.027600000000000013
2024-11-12 00:00:00+00:00,5,0.26004
2024-11-13 00:00:00+00:00,3,-0.29496666666666665
2024-11-14 00:00:00+00:00,1,0.4404
2024-11-15 00:00:00+00:00,2,0.0
2024-11-18 00:00:00+00:00,4,0.248475
2024-11-19 00:00:00+00:00,4,0.1415
2024-11-20 00:00:00+00:00,6,0.23206666666666664
2024-11-21 00:00:00+00:00,3,0.0
2024-11-22 00:00:00+00:00,15,0.17225333333333334
2024-11-25 00:00:00+00:00,3,0.1468
2024-11-26 00:00:00+00:00,4,0.058124999999999996
2024-11-27 00:00:00+00:00,5,0.10752000000000002
2024-11-29 00:00:00+00:00,11,-0.07857272727272728
2024-12-02 00:00:00+00:00,1,0.34
2024-12-03 00:00:00+00:00,5,0.38566
2024-12-04 00:00:00+00:00,8,0.2067
2024-12-05 00:00:00+00:00,6,0.0
2024-12-06 00:00:00+00:00,5,0.18304
2024-12-09 00:00:00+00:00,6,0.30696666666666667
2024-12-10 00:00:00+00:00,5,0.06654000000000002
2024-12-11 00:00:00+00:00,7,-0.10650000000000001
2024-12-12 00:00:00+00:00,1,0.6369
2024-12-13 00:00:00+00:00,6,-0.20351666666666665
2024-12-16 00:00:00+00:00,6,0.24706666666666666
2024-12-17 00:00:00+00:00,5,0.08264
2024-12-18 00:00:00+00:00,4,0.0
2024-12-19 00:00:00+00:00,6,-0.025116666666666666
2024-12-20 00:00:00+00:00,4,0.07242500000000002
2024-12-23 00:00:00+00:00,1,0.0258
2024-12-24 00:00:00+00:00,6,-0.08666666666666667
2024-12-26 00:00:00+00:00,3,-0.05103333333333334
2024-12-27 00:00:00+00:00,2,-0.0258
2024-12-30 00:00:00+00:00,5,0.2853
