Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,EMA_12,EMA_26,RSI_14,MACD,MACD_signal,MACD_hist,BB_up_20_2,BB_dn_20_2,BB_width_20_2,headline_count,sent_compound_mean
2019-10-25 00:00:00+00:00,1498.0,1500.0,1489.199951171875,1496.4000244140625,13936000,1453.4699951171874,1429.4319995117187,1472.4627382238086,1456.5320351137307,63.563215813669316,15.930703110077957,11.335589339074694,4.595113771003263,1522.7894819186406,1384.1505083157342,0.09538481982335555,8.0,0.0007749999999999979
2019-10-28 00:00:00+00:00,1499.199951171875,1504.0,1494.800048828125,1496.5999755859375,15688500,1454.0399963378907,1432.2039990234375,1476.1761593564438,1459.5000307042644,63.61160700582882,16.676128652179386,12.403697201695634,4.272431450483753,1524.6338167259316,1383.4461759498497,0.09710024561337628,5.0,0.20522
2019-10-29 00:00:00+00:00,1500.0,1509.4000244140625,1498.800048828125,1509.199951171875,22400000,1455.809991455078,1434.9759985351564,1481.256742712664,1463.181506294458,66.62005387325812,18.075236418206032,13.538005044997714,4.537231373208318,1530.164857227581,1381.455125682575,0.10214913513292419,9.0,0.09903333333333333
2019-10-30 00:00:00+00:00,1510.0,1510.800048828125,1495.5999755859375,1510.800048828125,28388000,1459.1899963378905,1438.0119995117188,1485.8018667304273,1466.7088057413962,66.99325558618678,19.093060989031073,14.649016233804387,4.444044755226686,1537.1879361730487,1381.1920565027324,0.1069058039472701,2.0,0.3612
2019-10-31 00:00:00+00:00,1506.0,1510.0,1494.0,1508.4000244140625,21406000,1462.15,1441.02,1489.2785063740635,1469.7970441615937,65.80483637304522,19.48146221246975,15.61550542953746,3.8659567829322903,1542.9930146906,1381.3069853094003,0.11058101383661023,3.0,0.2159333333333333
2019-11-01 00:00:00+00:00,1492.0,1511.199951171875,1491.5999755859375,1510.199951171875,16142500,1466.0699951171875,1443.7319995117186,1492.4971901891113,1472.7898520882811,66.28783849329062,19.707338100830157,16.433871963796,3.2734661370341556,1548.3076710806185,1383.8323191537565,0.11218792586619643,8.0,0.1544
2019-11-05 00:00:00+00:00,1517.5999755859375,1529.5999755859375,1512.0,1529.5999755859375,29696500,1472.7299926757812,1446.687998046875,1498.2053110193922,1476.9980093844038,71.03646529657502,21.207301634988426,17.388557898034488,3.8187437369539374,1552.7555940442637,1392.7043913072987,0.10867654188679242,6.0,0.11346666666666666
2019-11-06 00:00:00+00:00,1533.0,1536.0,1522.5999755859375,1529.800048828125,18619000,1479.2699951171876,1449.647998046875,1503.0660399130434,1480.90927156542,71.08170560240684,22.156768347623256,18.34219998795224,3.8145683596710143,1555.1991962177797,1403.3407940165955,0.10265766405216241,1.0,0.0
2019-11-07 00:00:00+00:00,1529.800048828125,1550.0,1522.5999755859375,1547.199951171875,39295500,1486.7699951171876,1452.967998046875,1509.855872414402,1485.8196922770094,74.77228364743027,24.03618013739265,19.480996017840326,4.555184119552322,1558.0572477169883,1415.482742517387,0.09589546847719618,8.0,0.1741125
2019-11-08 00:00:00+00:00,1560.0,1589.800048828125,1559.4000244140625,1581.0,51282500,1494.9499938964843,1456.9239990234375,1520.8011228121863,1492.8700854416754,80.08828987031164,27.93103737051092,21.171004288374448,6.760033082136474,1570.1588220521526,1419.741165740816,0.10061718246460084,2.0,0.38585
2019-11-11 00:00:00+00:00,1581.0,1585.800048828125,1575.0,1585.800048828125,24341500,1502.9899963378907,1461.1639990234376,1530.8009575838691,1499.7537864332644,80.70995123540219,31.047171150604754,23.14623766082051,7.900933489784244,1581.03943445504,1424.9405582207414,0.10385889235100779,4.0,-0.0749
2019-11-12 00:00:00+00:00,1583.0,1583.4000244140625,1569.199951171875,1579.199951171875,22091000,1510.8699951171875,1465.0719970703126,1538.2469565974086,1505.6386875250132,77.14351762305228,32.60826907239539,25.038643943135487,7.569625129259901,1586.0923033662023,1435.6476868681727,0.0995748257522055,1.0,0.0
2019-11-13 00:00:00+00:00,1587.0,1588.5999755859375,1574.199951171875,1577.800048828125,21212500,1517.0699951171875,1469.0719970703126,1544.3320477098264,1510.983973547466,76.37265496144987,33.34807416236049,26.700529986980488,6.647544175380002,1592.9247492578725,1441.2152409765026,0.10000165369406762,7.0,0.0
2019-11-14 00:00:00+00:00,1577.5999755859375,1577.5999755859375,1555.0,1559.0,21125500,1521.1699951171875,1472.6919970703125,1546.5886557544684,1514.5407162476536,66.72906896906886,32.04793950681483,27.77001189094736,4.277927615867469,1596.7694291140429,1445.570561120332,0.09939643069416629,4.0,0.2745
2019-11-15 00:00:00+00:00,1555.199951171875,1568.199951171875,1554.4000244140625,1565.199951171875,19458000,1524.8799926757813,1476.15599609375,1549.451931972531,1518.2932521679663,68.15706731127905,31.1586798045646,28.447745473670807,2.7109343308937923,1601.5208918645149,1448.2390934870477,0.10052056497147428,4.0,0.290925
2019-11-18 00:00:00+00:00,1566.800048828125,1569.0,1558.800048828125,1567.199951171875,14417000,1529.4099914550782,1479.6919946289063,1552.1823964647376,1521.9159706127002,68.62488271428167,30.2664258520374,28.811481549344126,1.4549443026932742,1604.734246782897,1454.0857361272595,0.09850106348024489,2.0,0.10730000000000003
2019-11-19 00:00:00+00:00,1560.800048828125,1561.800048828125,1546.5999755859375,1550.800048828125,21234500,1533.2699951171876,1482.6879956054688,1551.9697275975664,1524.055531961991,60.7442259879798,27.914195635575425,28.63202436659039,-0.7178287310149649,1604.3445526509677,1462.1954375834075,0.09270977422126866,4.0,0.0
2019-11-20 00:00:00+00:00,1536.800048828125,1542.0,1529.4000244140625,1537.5999755859375,22594000,1536.1499938964844,1485.61599609375,1549.7589965188542,1525.0588240822833,55.24509249246409,24.700172436570938,27.8456539805865,-3.1454815440155635,1602.6571901080797,1469.642797684889,0.08658945607635371,10.0,0.07550000000000001
2019-11-21 00:00:00+00:00,1539.199951171875,1548.4000244140625,1518.0,1543.199951171875,25968000,1539.1099914550782,1488.4799951171874,1548.749912619319,1526.4026112741049,57.02264885776516,22.34730134521419,26.74598345351204,-4.398682108297848,1600.9503330417626,1477.2696498683938,0.08035857337034166,11.0,0.25985454545454545
2019-11-22 00:00:00+00:00,1545.5999755859375,1556.5999755859375,1544.5999755859375,1550.5999755859375,17572000,1541.7799926757812,1491.3719946289064,1549.0345376911066,1528.195008630537,59.32184321579945,20.839529060569703,25.564692574923573,-4.72516351435387,1600.5356372499803,1483.024348101582,0.07621793622088432,9.0,0.29384444444444446
2019-11-25 00:00:00+00:00,1558.800048828125,1559.0,1543.0,1545.800048828125,13128000,1544.2499938964843,1493.9199951171875,1548.5369240198786,1529.49908568221,57.18484988385554,19.037838337668518,24.259321727472564,-5.221483389804046,1598.9893256920002,1489.5106621009684,0.07089439146753236,6.0,0.007266666666666662
2019-11-26 00:00:00+00:00,1557.5999755859375,1564.0,1541.4000244140625,1541.5999755859375,22835500,1546.4999938964843,1496.0199951171876,1547.4697011838878,1530.395447897301,55.30735669681312,17.07425328658678,22.822308039295407,-5.748054752708626,1596.4855117313496,1496.514476061619,0.06464341161608965,2.0,0.148
2019-11-27 00:00:00+00:00,1541.199951171875,1545.5999755859375,1537.0,1538.0,13720500,1547.9399963378905,1497.3599951171875,1546.0128240786744,1530.9587480530565,53.68052904104987,15.05407602561786,21.268661636559898,-6.214585610942038,1594.9732578856629,1500.9067347901182,0.06076884331310439,4.0,0.1101
2019-11-28 00:00:00+00:00,1548.0,1551.4000244140625,1537.5999755859375,1544.800048828125,16134500,1549.6399963378906,1498.8999951171875,1545.8262432708975,1531.9840295919505,56.295585726009776,13.842213678947019,19.783372045037325,-5.941158366090306,1593.362302112033,1505.9176905637482,0.0564289846383249,1.0,0.0
2019-11-29 00:00:00+00:00,1548.0,1548.0,1527.5999755859375,1527.5999755859375,18813000,1550.5999938964844,1499.8679956054686,1543.022202088596,1531.6592848507644,48.79199645080833,11.362917237831653,18.099281083596193,-6.73636384576454,1591.244500043536,1509.955487749433,0.052424231016429214,6.0,0.06541666666666668
2019-12-02 00:00:00+00:00,1540.199951171875,1552.199951171875,1536.4000244140625,1547.5999755859375,19566500,1552.4699951171874,1501.0399951171876,1543.7264749343408,1532.8400767570736,56.11653120478789,10.88639817726721,16.656704502330395,-5.770306325063185,1588.4635149904223,1516.4764752439526,0.04636935977692489,2.0,0.48839999999999995
2019-12-03 00:00:00+00:00,1532.5999755859375,1546.5999755859375,1528.800048828125,1543.5999755859375,18352500,1553.1699951171875,1502.2319946289062,1543.707013496125,1533.6371062999524,54.43938812690932,10.069907196172608,15.339345041098838,-5.26943784492623,1587.8098670302645,1518.5301232041104,0.044605383856212676,3.0,0.21230000000000002
2019-12-04 00:00:00+00:00,1543.800048828125,1557.0,1538.4000244140625,1556.5999755859375,24618000,1554.509991455078,1503.9079931640624,1545.6905461253268,1535.3380595803958,58.7538870730949,10.352486544931025,14.341973341865277,-3.9894867969342513,1587.3711732321558,1521.6488096780004,0.042278508285840545,2.0,0.0
2019-12-05 00:00:00+00:00,1560.800048828125,1562.0,1548.199951171875,1553.800048828125,19321000,1554.8399963378906,1505.3719946289064,1546.9381619257574,1536.7056143394868,57.49110195720002,10.232547586270584,13.520088190746339,-3.2875406044757547,1587.5241669379711,1522.1558257378101,0.04204184440464797,7.0,-0.06322857142857143
2019-12-06 00:00:00+00:00,1560.0,1560.0,1540.4000244140625,1545.4000244140625,16934000,1553.0599975585938,1506.43599609375,1546.7015253854966,1537.3496447153814,53.75812327574748,9.351880670115179,12.686446686620108,-3.3345660165049296,1583.5493767356381,1522.5706183815494,0.0392636204975643,3.0,0.12726666666666667
2019-12-09 00:00:00+00:00,1548.199951171875,1549.5999755859375,1535.0,1546.0,19727000,1551.0699951171875,1507.9879956054688,1546.5935984031125,1537.9904117735014,53.98793085818988,8.603186629611173,11.869794675218323,-3.26660804560715,1577.4850668373756,1524.6549233969995,0.03406045091884112,3.0,0.0
2019-12-10 00:00:00+00:00,1540.4000244140625,1542.199951171875,1530.0,1530.0,21967500,1548.6099975585937,1508.8839965820312,1544.040737110326,1537.3985294199088,47.24490303179076,6.642207690417308,10.824277278258121,-4.182069587840813,1573.0875256985544,1524.132469418633,0.031612256382885104,5.0,0.12283999999999999
2019-12-11 00:00:00+00:00,1530.199951171875,1539.0,1529.199951171875,1532.5999755859375,18840500,1546.3499938964844,1510.0599951171876,1542.2806199527279,1537.0430809877628,48.37331193663223,5.237538964965097,9.706929615599517,-4.46939065063442,1567.6155774215624,1525.0844103714064,0.02750423074855531,11.0,0.11395454545454546
2019-12-12 00:00:00+00:00,1531.4000244140625,1536.5999755859375,1525.199951171875,1525.5999755859375,18040000,1544.6799926757812,1511.7079956054688,1539.7143669732216,1536.1954435505904,45.54849955769144,3.518923422631133,8.46932837700584,-4.950404954374708,1566.983315423613,1522.3766699279495,0.028877596464749578,4.0,0.178125
2019-12-13 00:00:00+00:00,1555.5999755859375,1563.800048828125,1551.4000244140625,1562.199951171875,35951000,1544.5299926757812,1513.9679956054688,1543.1736876191683,1538.1217033743892,59.02250293199306,5.051984244779078,7.785859550560489,-2.733875305781411,1566.28587137603,1522.7741139755324,0.028171519884257312,10.0,0.09901
2019-12-16 00:00:00+00:00,1556.0,1561.199951171875,1552.199951171875,1557.0,16988000,1544.0199951171876,1516.4719946289063,1545.3008126008347,1539.520095717027,56.869381812341786,5.7807168838075995,7.384831017209912,-1.6041141334023123,1563.9389564082783,1524.101033826097,0.025801429196619798,6.0,0.0
2019-12-17 00:00:00+00:00,1568.0,1568.800048828125,1556.5999755859375,1563.5999755859375,20802500,1544.6599914550782,1519.8159936523436,1548.1160684446966,1541.3037905221315,58.917861346235796,6.812277922565045,7.270320398280939,-0.45804247571589407,1566.2487236059205,1523.0712593042358,0.02795273040056622,3.0,0.28313333333333335
2019-12-18 00:00:00+00:00,1570.0,1570.800048828125,1554.199951171875,1555.5999755859375,19569000,1545.559991455078,1522.9479931640626,1549.2674387741183,1542.3627671935246,55.47831213535377,6.904671580593686,7.197190634743489,-0.2925190541498033,1567.4086954712968,1523.7112874388592,0.02827286438185965,8.0,0.0886625
2019-12-19 00:00:00+00:00,1562.0,1567.199951171875,1556.800048828125,1566.199951171875,19471500,1546.7099914550781,1526.3279931640625,1551.8724406814656,1544.1284845252542,58.90185911131491,7.743956156211425,7.306543739037076,0.43741241717434853,1570.3808752627256,1523.0391076474307,0.030608044091548013,2.0,0.0
2019-12-20 00:00:00+00:00,1566.0,1566.0,1543.5999755859375,1548.800048828125,31170000,1546.6199951171875,1528.9559936523438,1551.399765011721,1544.4745263254667,51.85319492142767,6.925238686254261,7.230282728480514,-0.30504404222625325,1570.2422432948097,1522.9977469395653,0.03054693234563065,7.0,0.01102857142857143
2019-12-23 00:00:00+00:00,1553.800048828125,1558.800048828125,1551.0,1553.199951171875,11824000,1546.989990234375,1531.5199926757812,1551.6767167286678,1545.1208540918674,53.37268929240033,6.555862636800384,7.095398710144488,-0.5395360733441041,1570.789308997798,1523.190671470952,0.030768549135624594,4.0,0.008825
2019-12-24 00:00:00+00:00,1553.199951171875,1553.199951171875,1546.199951171875,1548.199951171875,9715000,1547.3199890136718,1534.0519921875,1551.1418297199305,1545.348935357053,51.38794517044041,5.792894362877405,6.834897840691072,-1.042003477813667,1570.9872870752206,1523.652690952123,0.030591342746932797,1.0,0.0
2019-12-25 00:00:00+00:00,1541.0,1543.199951171875,1535.199951171875,1535.199951171875,8585500,1547.1799865722655,1535.679990234375,1548.6892330202297,1544.5971587507436,46.54189878362888,4.092074269486147,6.286333126450088,-2.1942588569639403,1571.1110755645193,1523.2488975800118,0.030935106710205617,3.0,0.03749999999999998
2019-12-26 00:00:00+00:00,1531.0,1545.5999755859375,1529.0,1545.0,10932000,1547.1899841308593,1537.039990234375,1548.1216587094252,1544.6269988432812,50.34354417547873,3.4946598661440476,5.72799847438888,-2.233338608244832,1571.1170535203396,1523.262914741379,0.030929710811075862,3.0,0.19583333333333333
2019-12-27 00:00:00+00:00,1552.800048828125,1554.0,1546.5999755859375,1546.5999755859375,10965000,1548.1399841308594,1538.1519897460937,1547.887553613504,1544.773145268663,50.95675117997034,3.1144083448409674,5.205280448479297,-2.09087210363833,1570.2303571745538,1526.049611087165,0.028537952988916756,7.0,-0.010614285714285718
2019-12-30 00:00:00+00:00,1537.0,1549.199951171875,1536.199951171875,1542.800048828125,14248500,1547.8999877929687,1539.4759912109375,1547.1048605695996,1544.6269899767713,49.396571044705,2.477870592828367,4.659798477349112,-2.1819278845207446,1570.118984386497,1525.6809911994403,0.028708568730217127,9.0,0.11543333333333333
2020-01-06 00:00:00+00:00,1519.800048828125,1525.199951171875,1506.0,1513.0,33361500,1546.3699890136718,1540.2639916992186,1541.8579589435074,1542.284249978492,39.24777569747591,-0.4262910349846152,3.6425805748823663,-4.0688716098669815,1573.5059011806507,1519.234076846693,0.03509627367288354,0.0,
2020-01-07 00:00:00+00:00,1530.800048828125,1544.4000244140625,1523.800048828125,1543.0,24803500,1545.689990234375,1541.5239916992186,1542.033657567583,1542.3372684986036,50.31485905140861,-0.3036109310205575,2.8533422737017817,-3.156953204722339,1572.4251649644382,1518.954815504312,0.03459319125953484,2.0,0.20095
2020-01-08 00:00:00+00:00,1513.0,1528.4000244140625,1508.199951171875,1523.4000244140625,28061000,1544.169989013672,1542.3119921875,1539.1669447747338,1540.9345096775264,44.59860839323335,-1.7675649027926283,1.9291608384028998,-3.696725741195528,1572.3797928299696,1515.9601851973744,0.0365371740378356,1.0,0.0
2020-01-09 00:00:00+00:00,1534.4000244140625,1538.0,1527.5999755859375,1534.0,21265000,1543.5999877929687,1543.0479931640625,1538.3720301940054,1540.420842294006,48.03691015112693,-2.048812100000532,1.1335662507222135,-3.182378350722746,1572.1636178164115,1515.036357769526,0.03700910890039966,1.0,0.0
2020-01-10 00:00:00+00:00,1539.0,1539.5999755859375,1530.199951171875,1532.199951171875,17417000,1542.9099853515625,1543.7639916992186,1537.4224795752161,1539.8118873960705,47.49782036868802,-2.3894078208543306,0.4289714364069047,-2.818379257261235,1571.893150227372,1513.926820475753,0.03756948253751238,12.0,0.06966666666666667
2020-01-14 00:00:00+00:00,1544.800048828125,1550.4000244140625,1540.0,1547.800048828125,24309500,1543.7999877929688,1544.7879931640625,1539.0190286910483,1540.4036030577042,52.47554528801417,-1.3845743666558974,0.06626227579434431,-1.4508366424502417,1572.2013079314859,1515.3986676544516,0.03679404114922934,11.0,-0.0035636363636363634
2020-01-15 00:00:00+00:00,1536.199951171875,1545.4000244140625,1532.0,1534.4000244140625,21778000,1543.889990234375,1545.2919946289062,1538.308412648435,1539.9588935285456,48.24435085672068,-1.6504808801105355,-0.2770863553866317,-1.3733945247239039,1572.152940543916,1515.6270399248342,0.03661264790666897,10.0,0.0299
